6.601310948106262622e+00,-2.436372921750956877e+00
6.601506851965375233e+00,-2.433937573902781093e+00
6.601701127597531915e+00,-2.431500939456129107e+00
6.601893777262207053e+00,-2.429063020093890746e+00
6.602084803218876807e+00,-2.426623817498952285e+00
6.602274207727014677e+00,-2.424183333354203995e+00
6.602461993046095046e+00,-2.421741569342527267e+00
6.602648161435589635e+00,-2.419298527146815925e+00
6.602832715154976384e+00,-2.416854208449952246e+00
6.603015656463727012e+00,-2.414408614934826947e+00
6.603196987621317682e+00,-2.411961748284326301e+00
6.603376710887220113e+00,-2.409513610181337473e+00
6.603554828520908693e+00,-2.407064202308746292e+00
6.603731342781861358e+00,-2.404613526349443919e+00
6.603906255929546276e+00,-2.402161583986314408e+00
6.604079570223443163e+00,-2.399708376902245810e+00
6.604251287923023739e+00,-2.397253906780126176e+00
6.604421411287762389e+00,-2.394798175302843113e+00
6.604589942577133499e+00,-2.392341184153282896e+00
6.604756884050609678e+00,-2.389882935014333576e+00
6.604922237967667975e+00,-2.387423429568880984e+00
6.605086006587782776e+00,-2.384962669499816279e+00
6.605248192170423138e+00,-2.382500656490022628e+00
6.605408796975069663e+00,-2.380037392222389858e+00
6.605567823261192295e+00,-2.377572878379803356e+00
6.605725273288266308e+00,-2.375107116645152949e+00
6.605881149315765200e+00,-2.372640108701323136e+00
6.606035453603166907e+00,-2.370171856231204632e+00
6.606188188409940487e+00,-2.367702360917681492e+00
6.606339355995563878e+00,-2.365231624443643987e+00
6.606488958619507912e+00,-2.362759648491976172e+00
6.606636998541253192e+00,-2.360286434745569650e+00
6.606783478020264333e+00,-2.357811984887307144e+00
6.606928399316023715e+00,-2.355336300600080257e+00
6.607071764688001281e+00,-2.352859383566772600e+00
6.607213576395674082e+00,-2.350381235470274888e+00
6.607353836698512062e+00,-2.347901857993470731e+00
6.607492547855993159e+00,-2.345421252819251734e+00
6.607629712127591759e+00,-2.342939421630501950e+00
6.607765331772779582e+00,-2.340456366110110764e+00
6.607899409051031014e+00,-2.337972087940963561e+00
6.608031946221823105e+00,-2.335486588805950170e+00
6.608162945544626687e+00,-2.332999870387956420e+00
6.608292409278917923e+00,-2.330511934369868587e+00
6.608420339684172085e+00,-2.328022782434576943e+00
6.608546739019858229e+00,-2.325532416264965097e+00
6.608671609545456960e+00,-2.323040837543924653e+00
6.608794953520439108e+00,-2.320548047954338777e+00
6.608916773204278172e+00,-2.318054049179097742e+00
6.609037070856451201e+00,-2.315558842901087822e+00
6.609155848736430805e+00,-2.313062430803197511e+00
6.609273109103689592e+00,-2.310564814568310865e+00
6.609388854217703724e+00,-2.308065995879319487e+00
6.609503086337946698e+00,-2.305565976419107432e+00
6.609615807723893788e+00,-2.303064757870564971e+00
6.609727020635017603e+00,-2.300562341916576603e+00
6.609836727330792527e+00,-2.298058730240032155e+00
6.609944930070695612e+00,-2.295553924523816569e+00
6.610051631114195025e+00,-2.293047926450818785e+00
6.610156832720772258e+00,-2.290540737703925522e+00
6.610260537149897253e+00,-2.288032359966026164e+00
6.610362746661042621e+00,-2.285522794920002987e+00
6.610463463513685411e+00,-2.283012044248750261e+00
6.610562689967301786e+00,-2.280500109635149375e+00
6.610660428281359913e+00,-2.277986992762091045e+00
6.610756680715339506e+00,-2.275472695312460658e+00
6.610851449528714063e+00,-2.272957218969148929e+00
6.610944736980952641e+00,-2.270440565415037693e+00
6.611036545331535841e+00,-2.267922736333018996e+00
6.611126876839932720e+00,-2.265403733405978226e+00
6.611215733765622105e+00,-2.262883558316803878e+00
6.611303118368076603e+00,-2.260362212748381339e+00
6.611389032906768826e+00,-2.257839698383600435e+00
6.611473479641173157e+00,-2.255316016905346110e+00
6.611556460830765758e+00,-2.252791169996507747e+00
6.611637978735018351e+00,-2.250265159339970733e+00
6.611718035613407984e+00,-2.247737986618625339e+00
6.611796633725408157e+00,-2.245209653515355175e+00
6.611873775330490588e+00,-2.242680161713051845e+00
6.611949462688131440e+00,-2.240149512894597628e+00
6.612023698057803323e+00,-2.237617708742884570e+00
6.612096483698981508e+00,-2.235084750940795395e+00
6.612167821871142159e+00,-2.232550641171223482e+00
6.612237714833758773e+00,-2.230015381117050666e+00
6.612306164846301293e+00,-2.227478972461167217e+00
6.612373174168247658e+00,-2.224941416886459411e+00
6.612438745059074030e+00,-2.222402716075816187e+00
6.612502879778248577e+00,-2.219862871712121599e+00
6.612565580585251013e+00,-2.217321885478266363e+00
6.612626849739553059e+00,-2.214779759057136310e+00
6.612686689500629100e+00,-2.212236494131619047e+00
6.612745102127954411e+00,-2.209692092384600848e+00
6.612802089881001599e+00,-2.207146555498971541e+00
6.612857655019246828e+00,-2.204599885157615624e+00
6.612911799802160928e+00,-2.202052083043422925e+00
6.612964526489219175e+00,-2.199503150839278831e+00
6.613015837339899505e+00,-2.196953090228072281e+00
6.613065734613673641e+00,-2.194401902892689549e+00
6.613114220570014190e+00,-2.191849590516018687e+00
6.613161297468396427e+00,-2.189296154780945969e+00
6.613206967568295624e+00,-2.186741597370360779e+00
6.613251233129184392e+00,-2.184185919967147615e+00
6.613294096410538891e+00,-2.181629124254197638e+00
6.613335559671829955e+00,-2.179071211914392681e+00
6.613375625172535521e+00,-2.176512184630625679e+00
6.613414295172128199e+00,-2.173952044085781576e+00
6.613451571930082373e+00,-2.171390791962747535e+00
6.613487457705871542e+00,-2.168828429944410718e+00
6.613521954758970978e+00,-2.166264959713660065e+00
6.613555065348853290e+00,-2.163700382953380075e+00
6.613586791734993753e+00,-2.161134701346461906e+00
6.613617136176866751e+00,-2.158567916575789614e+00
6.613646100933945782e+00,-2.156000030324252137e+00
6.613673688265707895e+00,-2.153431044274736639e+00
6.613699900431620371e+00,-2.150860960110129838e+00
6.613724739691163812e+00,-2.148289779513319342e+00
6.613748208303810827e+00,-2.145717504167193201e+00
6.613770308529036690e+00,-2.143144135754639912e+00
6.613791042626311345e+00,-2.140569675958542195e+00
6.613810412855113618e+00,-2.137994126461792543e+00
6.613828421474917008e+00,-2.135417488947275899e+00
6.613845070745191457e+00,-2.132839765097878981e+00
6.613860362925415792e+00,-2.130260956596490729e+00
6.613874300275063511e+00,-2.127681065125998749e+00
6.613886885053608999e+00,-2.125100092369286653e+00
6.613898119520521313e+00,-2.122518040009246931e+00
6.613908005935281942e+00,-2.119934909728764083e+00
6.613916546557360832e+00,-2.117350703210725715e+00
6.613923743646234144e+00,-2.114765422138019435e+00
6.613929599461373599e+00,-2.112179068193533293e+00
6.613934116262255358e+00,-2.109591643060153565e+00
6.613937296308353808e+00,-2.107003148420768301e+00
6.613939141859143334e+00,-2.104413585958262889e+00
6.613939655174096544e+00,-2.101822957355528931e+00
6.613938838512688712e+00,-2.099231264295449151e+00
6.613936694134393335e+00,-2.096638508460914263e+00
6.613933224298685687e+00,-2.094044691534809211e+00
6.613928431265039265e+00,-2.091449815200023821e+00
6.613922317292926678e+00,-2.088853881139442148e+00
6.613914884641824976e+00,-2.086256891035954908e+00
6.613906135571207656e+00,-2.083658846572447487e+00
6.613896072340547327e+00,-2.081059749431808825e+00
6.613884697209320152e+00,-2.078459601296923864e+00
6.613872012436998737e+00,-2.075858403850682876e+00
6.613858020283057471e+00,-2.073256158775969027e+00
6.613842723006972513e+00,-2.070652867755674809e+00
6.613826122868214696e+00,-2.068048532472683387e+00
6.613808222126261072e+00,-2.065443154609885035e+00
6.613789023040584247e+00,-2.062836735850164249e+00
6.613768527870661273e+00,-2.060229277876411302e+00
6.613746738875962095e+00,-2.057620782371512025e+00
6.613723658315961984e+00,-2.055011251018354468e+00
6.613699288450137104e+00,-2.052400685499824018e+00
6.613673631537960951e+00,-2.049789087498810503e+00
6.613646689838907911e+00,-2.047176458698200197e+00
6.613618465612450592e+00,-2.044562800780880707e+00
6.613588961118063381e+00,-2.041948115429737864e+00
6.613558178615222438e+00,-2.039332404327662385e+00
6.613526120363400373e+00,-2.036715669157537878e+00
6.613492788622070684e+00,-2.034097911602254172e+00
6.613458185650710419e+00,-2.031479133344697541e+00
6.613422313708792188e+00,-2.028859336067756924e+00
6.613385175055790377e+00,-2.026238521454316377e+00
6.613346771951177594e+00,-2.023616691187267058e+00
6.613307106654429113e+00,-2.020993846949492578e+00
6.613266181425021095e+00,-2.018369990423884985e+00
6.613223998522423486e+00,-2.015745123293326557e+00
6.613180560206114222e+00,-2.013119247240708898e+00
6.613135868735565026e+00,-2.010492363948914285e+00
6.613089926370253835e+00,-2.007864475100836987e+00
6.613042735369649705e+00,-2.005235582379357950e+00
6.612994297993231463e+00,-2.002605687467369666e+00
6.612944616500469941e+00,-1.999974792047754191e+00
6.612893693150840413e+00,-1.997342897803403572e+00
6.612841530203817264e+00,-1.994710006417201642e+00
6.612788129918875768e+00,-1.992076119572039783e+00
6.612733494555487646e+00,-1.989441238950800717e+00
6.612677626373129947e+00,-1.986805366236375381e+00
6.612620527631275280e+00,-1.984168503111649162e+00
6.612562200589397143e+00,-1.981530651259510778e+00
6.612502647506970810e+00,-1.978891812362845171e+00
6.612441870643470665e+00,-1.976251988104543056e+00
6.612379872258370206e+00,-1.973611180167488932e+00
6.612316654611143818e+00,-1.970969390234573071e+00
6.612252219961264998e+00,-1.968326619988678861e+00
6.612186570568209021e+00,-1.965682871112697461e+00
6.612119708691451159e+00,-1.963038145289513148e+00
6.612051636590464021e+00,-1.960392444202016637e+00
6.611982356524720217e+00,-1.957745769533091096e+00
6.611911870753695908e+00,-1.955098122965628127e+00
6.611840181536867256e+00,-1.952449506182512007e+00
6.611767291133703317e+00,-1.949799920866631675e+00
6.611693201803682918e+00,-1.947149368700873850e+00
6.611617915806278667e+00,-1.944497851368126584e+00
6.611541435400964950e+00,-1.941845370551277039e+00
6.611463762847214376e+00,-1.939191927933211046e+00
6.611384900404503995e+00,-1.936537525196818432e+00
6.611304850332305527e+00,-1.933882164024983474e+00
6.611223614890094247e+00,-1.931225846100597110e+00
6.611141196337344539e+00,-1.928568573106542949e+00
6.611057596933529013e+00,-1.925910346725712152e+00
6.610972818938123829e+00,-1.923251168640988329e+00
6.610886864610603375e+00,-1.920591040535262417e+00
6.610799736210439370e+00,-1.917929964091418249e+00
6.610711435997107976e+00,-1.915267940992347873e+00
6.610621966230083579e+00,-1.912604972920932456e+00
6.610531329168839676e+00,-1.909941061560065600e+00
6.610439527072849764e+00,-1.907276208592628919e+00
6.610346562201589116e+00,-1.904610415701514237e+00
6.610252436814530341e+00,-1.901943684569606274e+00
6.610157153171151379e+00,-1.899276016879795081e+00
6.610060713530923948e+00,-1.896607414314964268e+00
6.609963120153320659e+00,-1.893937878558004995e+00
6.609864375297816785e+00,-1.891267411291800205e+00
6.609764481223887600e+00,-1.888596014199242390e+00
6.609663440191009265e+00,-1.885923688963215161e+00
6.609561254458649948e+00,-1.883250437266607236e+00
6.609457926286289364e+00,-1.880576260792305554e+00
6.609353457933398346e+00,-1.877901161223198834e+00
6.609247851659453055e+00,-1.875225140242171351e+00
6.609141109723927876e+00,-1.872548199532114266e+00
6.609033234386294531e+00,-1.869870340775912076e+00
6.608924227906030069e+00,-1.867191565656453722e+00
6.608814092542607099e+00,-1.864511875856625256e+00
6.608702830555499119e+00,-1.861831273059315395e+00
6.608590444204182290e+00,-1.859149758947410414e+00
6.608476935748130998e+00,-1.856467335203799029e+00
6.608362307446816963e+00,-1.853784003511365741e+00
6.608246561559716348e+00,-1.851099765553001930e+00
6.608129700346302648e+00,-1.848414623011591207e+00
6.608011726066049363e+00,-1.845728577570023621e+00
6.607892640978430876e+00,-1.843041630911184114e+00
6.607772447342924238e+00,-1.840353784717963403e+00
6.607651147419000282e+00,-1.837665040673245098e+00
6.607528743466133392e+00,-1.834975400459919248e+00
6.607405237743799731e+00,-1.832284865760870796e+00
6.607280632511472795e+00,-1.829593438258991123e+00
6.607154930028624307e+00,-1.826901119637161619e+00
6.607028132554732203e+00,-1.824207911578275887e+00
6.606900242349269092e+00,-1.821513815765216648e+00
6.606771261671709361e+00,-1.818818833880874175e+00
6.606641192781526506e+00,-1.816122967608133632e+00
6.606510037938194024e+00,-1.813426218629884623e+00
6.606377799401188966e+00,-1.810728588629011648e+00
6.606244479429983052e+00,-1.808030079288405645e+00
6.606110080284051556e+00,-1.805330692290950001e+00
6.605974604222867086e+00,-1.802630429319535432e+00
6.605838053505905805e+00,-1.799929292057046881e+00
6.605700430392643874e+00,-1.797227282186374619e+00
6.605561737142548573e+00,-1.794524401390401591e+00
6.605421976015099617e+00,-1.791820651352019400e+00
6.605281149269772278e+00,-1.789116033754112989e+00
6.605139259166036503e+00,-1.786410550279571074e+00
6.604996307963367563e+00,-1.783704202611278822e+00
6.604852297921240734e+00,-1.780996992432127168e+00
6.604707231299130399e+00,-1.778288921424999725e+00
6.604561110356510945e+00,-1.775579991272786762e+00
6.604413937352855868e+00,-1.772870203658373223e+00
6.604265714547638666e+00,-1.770159560264648713e+00
6.604116444200334612e+00,-1.767448062774498174e+00
6.603966128570417204e+00,-1.764735712870811657e+00
6.603814769917360827e+00,-1.762022512236473881e+00
6.603662370500638978e+00,-1.759308462554374675e+00
6.603508932579727819e+00,-1.756593565507398980e+00
6.603354458414101735e+00,-1.753877822778437068e+00
6.603198950263231559e+00,-1.751161236050372327e+00
6.603042410386594341e+00,-1.748443807006095918e+00
6.602884841043662689e+00,-1.745725537328492560e+00
6.602726244493912766e+00,-1.743006428700452082e+00
6.602566622996816292e+00,-1.740286482804860091e+00
6.602405978811849430e+00,-1.737565701324602863e+00
6.602244314198485675e+00,-1.734844085942570668e+00
6.602081631416199414e+00,-1.732121638341648229e+00
6.601917932724464144e+00,-1.729398360204725371e+00
6.601753220382755138e+00,-1.726674253214686594e+00
6.601587496650544118e+00,-1.723949319054421725e+00
6.601420763787308132e+00,-1.721223559406815706e+00
6.601253024052522456e+00,-1.718496975954759698e+00
6.601084279705657920e+00,-1.715769570381136422e+00
6.600914533006189799e+00,-1.713041344368837038e+00
6.600743786213592479e+00,-1.710312299600746266e+00
6.600572041587341232e+00,-1.707582437759753713e+00
6.600399301386906892e+00,-1.704851760528743432e+00
6.600225567871766508e+00,-1.702120269590607693e+00
6.600050843301394465e+00,-1.699387966628228552e+00
6.599875129935266038e+00,-1.696654853324497836e+00
6.599698430032850283e+00,-1.693920931362299598e+00
6.599520745853626025e+00,-1.691186202424523444e+00
6.599342079657065874e+00,-1.688450668194054538e+00
6.599162433702646879e+00,-1.685714330353783819e+00
6.598981810249838986e+00,-1.682977190586593563e+00
6.598800211558116580e+00,-1.680239250575375820e+00
6.598617639886955821e+00,-1.677500512003014643e+00
6.598434097495831097e+00,-1.674760976552400082e+00
6.598249586644215903e+00,-1.672020645906416636e+00
6.598064109591584625e+00,-1.669279521747954798e+00
6.597877668597410761e+00,-1.666537605759898399e+00
6.597690265921169583e+00,-1.663794899625138823e+00
6.597501903822334590e+00,-1.661051405026559458e+00
6.597312584560379278e+00,-1.658307123647050574e+00
6.597122310394778921e+00,-1.655562057169497558e+00
6.596931083585007016e+00,-1.652816207276790017e+00
6.596738906390538837e+00,-1.650069575651812004e+00
6.596545781070848768e+00,-1.647322163977454901e+00
6.596351709885409420e+00,-1.644573973936602318e+00
6.596156695093696065e+00,-1.641825007212144305e+00
6.595960738955183089e+00,-1.639075265486965804e+00
6.595763843729341325e+00,-1.636324750443957310e+00
6.595566011675650486e+00,-1.633573463766002432e+00
6.595367245053579630e+00,-1.630821407135992107e+00
6.595167546122607583e+00,-1.628068582236811057e+00
6.594966917142206064e+00,-1.625314990751348443e+00
6.594765360371848573e+00,-1.622560634362489651e+00
6.594562878071011269e+00,-1.619805514753124509e+00
6.594359472499169428e+00,-1.617049633606138181e+00
6.594155145915792104e+00,-1.614292992604419386e+00
6.593949900580356349e+00,-1.611535593430854174e+00
6.593743738752336547e+00,-1.608777437768331708e+00
6.593536662691209749e+00,-1.606018527299737153e+00
6.593328674656443233e+00,-1.603258863707960113e+00
6.593119776907519380e+00,-1.600498448675885976e+00
6.592909971703905470e+00,-1.597737283886404125e+00
6.592699261305078551e+00,-1.594975371022399280e+00
6.592487647970513898e+00,-1.592212711766761934e+00
6.592275133959685007e+00,-1.589449307802376365e+00
6.592061721532063601e+00,-1.586685160812132622e+00
6.591847412947128504e+00,-1.583920272478915203e+00
6.591632210464348773e+00,-1.581154644485614824e+00
6.591416116343203235e+00,-1.578388278515115539e+00
6.591199132843161834e+00,-1.575621176250307398e+00
6.590981262223701620e+00,-1.572853339374075343e+00
6.590762506744299642e+00,-1.570084769569309424e+00
6.590542868664421405e+00,-1.567315468518893695e+00
6.590322350243546623e+00,-1.564545437905719094e+00
6.590100953741152345e+00,-1.561774679412669897e+00
6.589878681416708517e+00,-1.559003194722635932e+00
6.589655535529690411e+00,-1.556230985518502363e+00
6.589431518339569749e+00,-1.553458053483158796e+00
6.589206632105825356e+00,-1.550684400299489729e+00
6.588980879087928066e+00,-1.547910027650385878e+00
6.588754261545354041e+00,-1.545134937218731519e+00
6.588526781737576776e+00,-1.542359130687416258e+00
6.588298441924068882e+00,-1.539582609739325481e+00
6.588069244364308297e+00,-1.536805376057349237e+00
6.587839191317764076e+00,-1.534027431324371138e+00
6.587608285043914158e+00,-1.531248777223282787e+00
6.587376527802233817e+00,-1.528469415436969125e+00
6.587143921852192996e+00,-1.525689347648315985e+00
6.586910469453269634e+00,-1.522908575540214748e+00
6.586676172864933676e+00,-1.520127100795548358e+00
6.586441034346664836e+00,-1.517344925097207975e+00
6.586205056157933946e+00,-1.514562050128078097e+00
6.585968240558214504e+00,-1.511778477571048329e+00
6.585730589806983559e+00,-1.508994209109003837e+00
6.585492106163711945e+00,-1.506209246424834447e+00
6.585252791887877599e+00,-1.503423591201425102e+00
6.585012649238953131e+00,-1.500637245121665186e+00
6.584771680476409372e+00,-1.497850209868439419e+00
6.584529887859726038e+00,-1.495062487124638961e+00
6.584287273648373073e+00,-1.492274078573146978e+00
6.584043840101827527e+00,-1.489484985896854852e+00
6.583799589479562897e+00,-1.486695210778646192e+00
6.583554524041052680e+00,-1.483904754901411938e+00
6.583308646045769486e+00,-1.481113619948035698e+00
6.583061957753192139e+00,-1.478321807601409077e+00
6.582814461422789698e+00,-1.475529319544414575e+00
6.582566159314040100e+00,-1.472736157459944017e+00
6.582317053686414177e+00,-1.469942323030881459e+00
6.582067146799390756e+00,-1.467147817940116727e+00
6.581816440912438892e+00,-1.464352643870534765e+00
6.581564938285036526e+00,-1.461556802505026287e+00
6.581312641176655376e+00,-1.458760295526474238e+00
6.581059551846772493e+00,-1.455963124617770221e+00
6.580805672554859598e+00,-1.453165291461798070e+00
6.580551005560391964e+00,-1.450366797741448277e+00
6.580295553122841312e+00,-1.447567645139605119e+00
6.580039317501688245e+00,-1.444767835339158868e+00
6.579782300956399155e+00,-1.441967370022994022e+00
6.579524505746452867e+00,-1.439166250874001296e+00
6.579265934131322879e+00,-1.436364479575064301e+00
6.579006588370482689e+00,-1.433562057809073753e+00
6.578746470723407569e+00,-1.430758987258913706e+00
6.578485583449570129e+00,-1.427955269607475763e+00
6.578223928808444754e+00,-1.425150906537642648e+00
6.577961509059507605e+00,-1.422345899732305519e+00
6.577698326462231293e+00,-1.419540250874348208e+00
6.577434383276089314e+00,-1.416733961646661877e+00
6.577169681760556941e+00,-1.413927033732130134e+00
6.576904224175110336e+00,-1.411119468813644140e+00
6.576638012779219444e+00,-1.408311268574087283e+00
6.576371049832360427e+00,-1.405502434696350722e+00
6.576103337594007670e+00,-1.402692968863318068e+00
6.575834878323637334e+00,-1.399882872757880481e+00
6.575565674280718476e+00,-1.397072148062921570e+00
6.575295727724731698e+00,-1.394260796461332497e+00
6.575025040915146946e+00,-1.391448819635996648e+00
6.574753616111436827e+00,-1.388636219269804961e+00
6.574481455573081057e+00,-1.385822997045642158e+00
6.574208561559548691e+00,-1.383009154646397842e+00
6.573934936330318557e+00,-1.380194693754956736e+00
6.573660582144861486e+00,-1.377379616054209333e+00
6.573385501262651864e+00,-1.374563923227039020e+00
6.573109695943164965e+00,-1.371747616956337623e+00
6.572833168445874286e+00,-1.368930698924988310e+00
6.572555921030255099e+00,-1.366113170815882238e+00
6.572277955955780016e+00,-1.363295034311903242e+00
6.571999275481925196e+00,-1.360476291095942036e+00
6.571719881868162361e+00,-1.357656942850882453e+00
6.571439777373967672e+00,-1.354836991259615653e+00
6.571158964258815516e+00,-1.352016438005025023e+00
6.570877444782178500e+00,-1.349195284770001280e+00
6.570595221203532788e+00,-1.346373533237430031e+00
6.570312295782348322e+00,-1.343551185090198885e+00
6.570028670778105706e+00,-1.340728242011195226e+00
6.569744348450273996e+00,-1.337904705683305773e+00
6.569459331058328466e+00,-1.335080577789421241e+00
6.569173620861744389e+00,-1.332255860012424353e+00
6.568887220119998815e+00,-1.329430554035204048e+00
6.568600131092558136e+00,-1.326604661540647712e+00
6.568312356038903843e+00,-1.323778184211646725e+00
6.568023897218505880e+00,-1.320951123731081145e+00
6.567734756890839520e+00,-1.318123481781841688e+00
6.567444937315380926e+00,-1.315295260046819958e+00
6.567154440751601818e+00,-1.312466460208895569e+00
6.566863269458978358e+00,-1.309637083950959902e+00
6.566571425696982267e+00,-1.306807132955899897e+00
6.566278911725090595e+00,-1.303976608906606272e+00
6.565985729802775062e+00,-1.301145513485959970e+00
6.565691882189511830e+00,-1.298313848376851709e+00
6.565397371144771732e+00,-1.295481615262167985e+00
6.565102198928035371e+00,-1.292648815824801289e+00
6.564806367798770026e+00,-1.289815451747630348e+00
6.564509880016453636e+00,-1.286981524713546765e+00
6.564212737840558809e+00,-1.284147036405437925e+00
6.563914943530561708e+00,-1.281311988506194099e+00
6.563616499345934940e+00,-1.278476382698696678e+00
6.563317407546151117e+00,-1.275640220665835489e+00
6.563017670390689062e+00,-1.272803504090498583e+00
6.562717290139019610e+00,-1.269966234655576454e+00
6.562416269050618922e+00,-1.267128414043950047e+00
6.562114609384957831e+00,-1.264290043938509411e+00
6.561812313401514274e+00,-1.261451126022141933e+00
6.561509383359759084e+00,-1.258611661977738549e+00
6.561205821519169312e+00,-1.255771653488180428e+00
6.560901630139218454e+00,-1.252931102236358063e+00
6.560596811479377344e+00,-1.250090009905157729e+00
6.560291367799125695e+00,-1.247248378177471473e+00
6.559985301357935228e+00,-1.244406208736179353e+00
6.559678614415279441e+00,-1.241563503264171864e+00
6.559371309230632718e+00,-1.238720263444337055e+00
6.559063388063469446e+00,-1.235876490959564977e+00
6.558754853173264010e+00,-1.233032187492736576e+00
6.558445706819491683e+00,-1.230187354726742122e+00
6.558135951261624186e+00,-1.227341994344469889e+00
6.557825588759136792e+00,-1.224496108028809926e+00
6.557514621571506552e+00,-1.221649697462642514e+00
6.557203051958202522e+00,-1.218802764328859256e+00
6.556890882178701752e+00,-1.215955310310347093e+00
6.556578114492480402e+00,-1.213107337089996296e+00
6.556264751159007531e+00,-1.210258846350688700e+00
6.555950794437761076e+00,-1.207409839775313909e+00
6.555636246588215421e+00,-1.204560319046759309e+00
6.555321109869842289e+00,-1.201710285847915838e+00
6.555005386542117840e+00,-1.198859741861664441e+00
6.554689078864518237e+00,-1.196008688770896278e+00
6.554372189096509871e+00,-1.193157128258496957e+00
6.554054719497576009e+00,-1.190305062007358750e+00
6.553736672327184820e+00,-1.187452491700361712e+00
6.553418049844815130e+00,-1.184599419020396782e+00
6.553098854309935994e+00,-1.181745845650350901e+00
6.552779087982027129e+00,-1.178891773273115007e+00
6.552458753120559365e+00,-1.176037203571569822e+00
6.552137851985005312e+00,-1.173182138228606286e+00
6.551816386834842909e+00,-1.170326578927111338e+00
6.551494359929544764e+00,-1.167470527349975473e+00
6.551171773528586151e+00,-1.164613985180080302e+00
6.550848629891436126e+00,-1.161756954100315431e+00
6.550524931277577956e+00,-1.158899435793569133e+00
6.550200679946478033e+00,-1.156041431942730791e+00
6.549875878157612519e+00,-1.153182944230682683e+00
6.549550528170457575e+00,-1.150323974340314637e+00
6.549224632244486699e+00,-1.147464523954514037e+00
6.548898192639172500e+00,-1.144604594756171378e+00
6.548571211613992915e+00,-1.141744188428168494e+00
6.548243691428417002e+00,-1.138883306653394101e+00
6.547915634341922697e+00,-1.136021951114737583e+00
6.547587042613980834e+00,-1.133160123495088545e+00
6.547257918504070240e+00,-1.130297825477327489e+00
6.546928264271660858e+00,-1.127435058744345353e+00
6.546598082176228850e+00,-1.124571824979029966e+00
6.546267374477249490e+00,-1.121708125864271377e+00
6.545936143434194499e+00,-1.118843963082950754e+00
6.545604391306539149e+00,-1.115979338317958369e+00
6.545272120353758716e+00,-1.113114253252181829e+00
6.544939332835324919e+00,-1.110248709568511627e+00
6.544606031010713920e+00,-1.107382708949828265e+00
6.544272217139400993e+00,-1.104516253079023569e+00
6.543937893480856971e+00,-1.101649343638987144e+00
6.543603062294558015e+00,-1.098781982312599492e+00
6.543267725839978510e+00,-1.095914170782751995e+00
6.542931886376591066e+00,-1.093045910732331372e+00
6.542595546163872733e+00,-1.090177203844229004e+00
6.542258707461295231e+00,-1.087308051801325171e+00
6.541921372528332945e+00,-1.084438456286510588e+00
6.541583543624462038e+00,-1.081568418982672863e+00
6.541245223009155119e+00,-1.078697941572702268e+00
6.540906412941886572e+00,-1.075827025739479526e+00
6.540567115682129895e+00,-1.072955673165896240e+00
6.540227333489360362e+00,-1.070083885534838464e+00
6.539887068623051469e+00,-1.067211664529197135e+00
6.539546323342680267e+00,-1.064339011831853865e+00
6.539205099907714924e+00,-1.061465929125698260e+00
6.538863400577634266e+00,-1.058592418093618370e+00
6.538521227611912678e+00,-1.055718480418504690e+00
6.538178583270021882e+00,-1.052844117783237721e+00
6.537835469811437150e+00,-1.049969331870708400e+00
6.537491889495633757e+00,-1.047094124363803669e+00
6.537147844582084311e+00,-1.044218496945414465e+00
6.536803337330262309e+00,-1.041342451298421512e+00
6.536458369999643914e+00,-1.038465989105715970e+00
6.536112944849702622e+00,-1.035589112050184335e+00
6.535767064139912819e+00,-1.032711821814717545e+00
6.535420730129748890e+00,-1.029834120082196769e+00
6.535073945078685220e+00,-1.026956008535512499e+00
6.534726711246195308e+00,-1.024077488857551455e+00
6.534379030891752649e+00,-1.021198562731204795e+00
6.534030906274833406e+00,-1.018319231839353467e+00
6.533682339654908411e+00,-1.015439497864887963e+00
6.533333333291454714e+00,-1.012559362490695447e+00
6.532983889443948478e+00,-1.009678827399666190e+00
6.532634010371858757e+00,-1.006797894274682248e+00
6.532283698334662603e+00,-1.003916564798633448e+00
6.531932955591832624e+00,-1.001034840654406510e+00
6.531581784402847646e+00,-9.981527235248930374e-01
6.531230187027175837e+00,-9.952702150929735314e-01
6.530878165724294249e+00,-9.923873170415387079e-01
6.530525722753677265e+00,-9.895040310534758410e-01
6.530172860374799271e+00,-9.866203588116750911e-01
6.529819580847133764e+00,-9.837363019990181812e-01
6.529465886430153354e+00,-9.808518622983948276e-01
6.529111779383336867e+00,-9.779670413926937478e-01
6.528757261966153358e+00,-9.750818409648032148e-01
6.528402336438079878e+00,-9.721962626976063948e-01
6.528047005058589924e+00,-9.693103082739927823e-01
6.527691270087156994e+00,-9.664239793768500952e-01
6.527335133783256360e+00,-9.635372776890684943e-01
6.526978598406362408e+00,-9.606502048935289251e-01
6.526621666215948636e+00,-9.577627626731228805e-01
6.526264339471488540e+00,-9.548749527107360802e-01
6.525906620432459171e+00,-9.519867766892606831e-01
6.525548511358330472e+00,-9.490982362915766357e-01
6.525190014508578606e+00,-9.462093332005747648e-01
6.524831132142680623e+00,-9.433200690991427884e-01
6.524471866520105579e+00,-9.404304456701705339e-01
6.524112219900332299e+00,-9.375404645965397243e-01
6.523752194542829841e+00,-9.346501275611402981e-01
6.523391792707079695e+00,-9.317594362468597513e-01
6.523031016652547365e+00,-9.288683923365889106e-01
6.522669868638713453e+00,-9.259769975132086106e-01
6.522308350925051457e+00,-9.230852534596092340e-01
